"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
27.1272098261056,0.540944373284218,0.162323977818245,3.33249825783542,0.000860700093257024,0.00510255720861055,"AC124944.1"
6.10313047145477,0.821983473891927,0.246654914444606,3.33252420995864,0.000860619822788359,0.00510255720861055,"GRM5"
1836.84780445843,-0.733495621162876,0.220137629198397,-3.33198655692717,0.00086228421368392,0.00511118743007671,"IGLV2-8"
1.55769689517434,-1.17090638916498,0.35144945904492,-3.33164942790629,0.000863329372484601,0.00511662086416707,"AC025423.5"
1104.75927180987,-0.600446173616495,0.180243716584847,-3.33130155654465,0.000864409065743879,0.00512225732290409,"PDLIM4"
772.367632418912,-0.240657180523539,0.0722429415248312,-3.33122067629016,0.000864660274260405,0.00512298345530923,"RAB13"
10105.016319028,-0.316793656818904,0.0951019533847926,-3.33109516202179,0.000865050246999184,0.00512453140667646,"IL6ST"
5.23099691894146,0.530330742683498,0.15922205537006,3.33076181846112,0.000866086737058679,0.00512990827670207,"AL022069.1"
4347.92389670369,0.236637664958384,0.071048861975499,3.33063272765702,0.000866488437980212,0.00513152419428561,"RAPGEF1"
27.2455268504845,0.438858019295989,0.131774286323224,3.33037674906871,0.000867285495502211,0.00513548066677878,"AC008267.3"
4241.88664606071,0.326182874628854,0.0979481337282841,3.33015915886372,0.000867963555057516,0.00513873144157844,"VPS13C"
201.270832355981,-0.37039815274216,0.111230373610739,-3.33000906783252,0.000868431558578579,0.00514073780921887,"HYKK"
1.1069135006605,-1.03151291253669,0.309781518502656,-3.32980778686399,0.000869059546329571,0.00514369047675217,"RPS24P13"
1281.39266152617,-0.193702147549861,0.0581757038550941,-3.32960556923111,0.000869690880411293,0.00514666206949697,"BMPR1A"
1881.77860624523,0.650019016461852,0.195227785758624,3.32954150935013,0.00086989096740442,0.00514708112159414,"CAPS"
2076.82564440926,-0.234199948254831,0.0703567158590435,-3.3287504312174,0.000872365370527614,0.00516095501152406,"CFAP97"
1.06017010561598,-1.42842812113163,0.429130982863763,-3.32865297117246,0.000872670665649364,0.00516199413947845,"NANOGP2"
0.557228098945938,2.03922315394404,0.612638122453916,3.32859330688719,0.000872857613841635,0.0051623330206632,"LINC01254"
8.52697070496106,-1.18700429421289,0.356613066868591,-3.32854963682611,0.000872994470306051,0.00516237558818289,"NCAPD2P1"
878.02329404704,-0.249193855027016,0.0748767655488879,-3.32805314439383,0.000874551814481373,0.00517041657702894,"BABAM1"
285.618456075474,0.493870382628255,0.148397065721985,3.32803334234045,0.000874613980818534,0.00517041657702894,"SPTBN5"
4.39634342952656,0.566273370517058,0.170160662666016,3.3278747369979,0.000875112052440618,0.00517259298811212,"SUMO2P19"
461.89221112253,0.304300650113335,0.0914547256470368,3.32733653685391,0.00087680413429502,0.00517951878441487,"FRMD4A"
321.147880133673,0.25180453911592,0.0756753025118819,3.32743353191597,0.000876498961420613,0.00517951878441487,"SPATA33"
6.6552832791903,0.362480494222712,0.108938050378589,3.32740023309572,0.000876603717473372,0.00517951878441487,"ASS1P2"
3.92190775654537,0.757687459957851,0.227715608279687,3.32734091300073,0.000876790363623914,0.00517951878441487,"LMO7DN-IT1"
1700.69176151603,-0.258426788131885,0.0776774128940972,-3.32692321362731,0.000878105666296802,0.00518643778424672,"OSER1"
12667.9656965752,-0.834602442086822,0.250866359553574,-3.32688066894273,0.000878239738782129,0.00518646027879123,"C16orf89"
1.87001216159685,0.813056990625274,0.244399715330956,3.32675097237436,0.00087864857303078,0.00518810513647049,"AGAP11"
2130.46760776629,0.496144140042016,0.149141964728744,3.32665685975366,0.000878945348724998,0.00518908793883241,"SPON1"
134.284350900932,-0.653156439850029,0.196346093219164,-3.32655684226408,0.000879260846751394,0.00519018096566446,"LINC02478"
0.54894917224653,1.19981988209857,0.360804891196207,3.32539805134211,0.000882923832722414,0.0052110305958854,"Z95624.1"
2.56824334947841,0.683956923220809,0.205700607290567,3.32501168678939,0.000884148288350711,0.00521748393370143,"AC245884.11"
33.0507154266968,0.813097735282506,0.244552141026976,3.32484406747768,0.000884679992194857,0.0052198479385356,"PRSS51"
468.146107308806,-0.447056311540888,0.134473360278871,-3.32449721352826,0.000885781186210812,0.00522557088886998,"DUSP2"
32.8914371329771,0.446063166857827,0.134198334965866,3.32390984561236,0.000887648863627144,0.00523503769890605,"ZFHX2-AS1"
7.86628770908279,-0.685812506232759,0.206325009309556,-3.32394268890502,0.000887544334207981,0.00523503769890605,"AC006270.1"
955.512695677901,-0.246004511588096,0.0740357423383128,-3.3227803736195,0.000891250554283602,0.00525480157460219,"BCL7C"
1.99271843212318,0.64001536600502,0.192614648868638,3.32277617390102,0.000891263971701334,0.00525480157460219,"OBI1-AS1"
70.5537229300405,0.477748361556213,0.143800868695147,3.32229120652271,0.000892814623428786,0.00526316467749735,"AL157838.1"
1.33468537272747,0.950548447568268,0.286140951310467,3.32195878714651,0.000893878956947658,0.00526865887059526,"TRAJ1"
12.174219057111,0.455617178682187,0.137174051037812,3.32145311183233,0.000895500273228826,0.00527743389262962,"IGBP1-AS1"
8.38155808857148,0.53067955802258,0.159778592271675,3.32134330686964,0.000895852694278448,0.00527872946909818,"ASB12"
1.74136111185673,1.0940498779615,0.329408030722903,3.3212604913139,0.000896118577365994,0.0052787337117661,"AC090206.1"
1.26323490061374,0.982209367467458,0.295730757950137,3.32129594593291,0.000896004739755329,0.0052787337117661,"RN7SKP116"
3.03197852340692,0.550048160999828,0.165616816030534,3.32120961013052,0.000896281969979017,0.00527891518265008,"AC106779.1"
3530.56302859768,-0.180666127384044,0.0544003589837648,-3.32104660261455,0.000896805615148735,0.00528121809897158,"TOX4"
1.13903779260685,1.49476460499898,0.450166571751644,3.32047001887035,0.000898660108438106,0.00529135643559053,"SEC22B2P"
4.01268364794122,1.18022381752275,0.355488469609014,3.32000590292234,0.000900155447663623,0.00529922636777361,"PLG"
0.981903440593687,1.1373250999694,0.342570630336116,3.31997258157683,0.000900262894678406,0.00529922636777361,"AC020910.1"
0.784665490991844,1.26526899516898,0.381199188323248,3.31918071686989,0.000902819818482086,0.00531349165895998,"LINC00391"
2.23212710729793,0.792953300336801,0.238914235127475,3.31898725044037,0.000903445542059054,0.00531638845064754,"AC105101.2"
5143.61259940176,-0.244555382638747,0.0736869148521725,-3.318844100467,0.000903908787095286,0.00531780428835893,"PRMT1"
1.03196158456003,0.989593306884585,0.298175320835724,3.31883035829712,0.000903953269461591,0.00531780428835893,"RPL23AP20"
1315.01884834624,-0.234992614348009,0.0708089716529521,-3.31868418453739,0.000904426548463729,0.00531980248590388,"PIGN"
820.677152161689,-0.262848298308844,0.0792230386172762,-3.31782651734245,0.000907208119271016,0.00533520939023101,"LYAR"
12.2353860048616,0.987584338129195,0.297662951025005,3.31779395026636,0.00090731389630175,0.00533520939023101,"GSTA3"
1905.42950541285,0.209973536012254,0.0632884949536259,3.31772048246857,0.000907552559808933,0.00533582474435805,"POLG"
2898.24354366769,0.240301409086377,0.072434602397893,3.3174946935771,0.000908286409588544,0.00533935086339405,"FNBP4"
36.5055657444055,-0.798010842607058,0.240564831420697,-3.31723817606368,0.000909120799541905,0.00534346687832314,"KIR2DL4"
15.2253206507627,0.464194218214969,0.139937428544865,3.31715555332036,0.000909389702723493,0.00534425845224145,"AC008537.4"
1405.33521639174,-0.391538317941708,0.118041126399475,-3.31696528052997,0.000910009243064771,0.00534711009631403,"TTC39C"
446.920107875723,0.600073924102462,0.180920705789082,3.31677859361233,0.000910617487719633,0.00534989453645524,"CASC15"
1124.58122606399,0.237552604503325,0.071623747566157,3.31667376499539,0.000910959194996078,0.0053503833953469,"RNF103"
7.8701523010275,0.428558340161726,0.12921341601442,3.31667061657051,0.000910969459677423,0.0053503833953469,"ACSBG2"
317.733773908056,0.312255437994496,0.0941490122546343,3.31660875156049,0.000911171177395452,0.00535077882418878,"GTF2IP12"
340.096939953017,-0.35361968449004,0.106623193726414,-3.31653622566773,0.000911407708810413,0.00535137854686427,"FRAT1"
585.83257755616,0.27195555528597,0.0820015582439731,3.31646813926195,0.000911629813342659,0.00535189339696815,"ZNF600"
102.900320070186,0.38400717181056,0.115792261834784,3.31634571883977,0.000912029286941311,0.00535266009132787,"BMS1P1"
3.95964692315548,0.92411716669291,0.278652460748783,3.31637899126985,0.0009119206986681,0.00535266009132787,"AL713852.2"
6.7259726275722,0.474413566754432,0.1430677026796,3.31600744171366,0.000913133972352321,0.00535835359015588,"AC008569.2"
26.8221265817372,0.359588709739011,0.108444595855468,3.31587486589245,0.000913567253051176,0.00536010612735523,"AC000068.1"
163.064423867645,0.815154481405964,0.245846331975317,3.31570731544535,0.000914115109414685,0.00536253029045906,"FIBCD1"
28596.3136826617,0.288341232804172,0.0869653725213785,3.3155867035847,0.000914509674462347,0.00536405460941638,"SRRM2"
10839.8853302133,-0.316422124332406,0.0954472837619263,-3.31515064505823,0.000915937496842492,0.0053716381553666,"PBXIP1"
0.917080511913024,1.09410729376577,0.330040262198316,3.31507218688469,0.00091619461808656,0.00537235474508341,"SNX18P12"
5778.78823953461,-0.245267775137334,0.0739867026131677,-3.31502508524664,0.000916349010573408,0.00537246883463116,"PCYOX1"
1.60330873730614,1.22017296465769,0.368111267802938,3.31468518184805,0.000917463880647544,0.00537821325205859,"PAX2"
9.39295816050949,0.774883950985449,0.233790060542518,3.31444351905853,0.000918257289651562,0.00538207183681392,"AC005481.1"
257.871874132463,0.354966686533522,0.107099063903641,3.31437711587182,0.000918475410901335,0.00538255791654941,"TSGA10"
106.587367901981,1.09187722309968,0.329539625815175,3.31334121169412,0.000921884372542774,0.00540174044044011,"PIP"
0.899946163002857,1.1026713406631,0.332810197379872,3.31321380577921,0.000922304449605874,0.00540340665995554,"G6PC2"
2637.09528465923,-0.195940022584763,0.0591519009701328,-3.3124890218439,0.000924697551075868,0.00541662983611677,"CDC73"
26.816753174577,0.455294103117523,0.13745798174489,3.31224201998331,0.000925514418776781,0.00542061732621323,"MIR570"
1799.14242750056,-0.206000025069849,0.0621962281443787,-3.31209835734174,0.000925989837548225,0.00542260411560268,"SNRNP40"
0.750294051518746,0.967823860500023,0.292217285430508,3.31200072259305,0.000926313066633571,0.00542369922764935,"AC084781.1"
1025.29321447921,0.31846788132807,0.0961603017897722,3.31184361322317,0.000926833411553747,0.00542579657928405,"FAM135A"
5.36221546148095,0.529024887333001,0.159738886449974,3.31181028671236,0.000926943823490898,0.00542579657928405,"AL008727.1"
30.6611249220353,-0.617986222933003,0.186624635430745,-3.31138609598159,0.000928350247926559,0.00543323021037718,"AL590705.3"
11.2881714210857,0.666784920516335,0.201373611144836,3.31118321177027,0.000929023618860498,0.00543637204364061,"COL9A1"
6.49937697977834,0.485451359193271,0.146619331945233,3.3109642006458,0.000929751022784766,0.00543982909216392,"AL603832.1"
691.99392502324,0.485032800126401,0.146498164714368,3.31084557319939,0.000930145241640638,0.00544114320709811,"SLC1A3"
0.994041821940786,0.921051512086707,0.278194851166134,3.31081437426269,0.000930248946646158,0.00544114320709811,"AP000346.4"
3981.14425126366,0.255718184893791,0.0772477614876477,3.31036369169975,0.000931748207314935,0.00544904267636116,"CABIN1"
2535.90422853783,-0.207374979444314,0.062644878534343,-3.31032614790095,0.000931873203148138,0.00544904267636116,"DELE1"
344.810214610543,-0.219150470982793,0.066208111989319,-3.31002447280398,0.000932878144308469,0.00545411796118086,"PIGF"
1.38997180275914,1.1050451678168,0.333894962639813,3.30955926702271,0.000934429807642231,0.00546238772445682,"AC084879.1"
1.28800479375409,1.68348864910114,0.508696238534272,3.3094183160305,0.00093490041219987,0.00546433645210479,"SYCE1"
2951.56522345661,-0.239354971143351,0.0723326087865524,-3.3090880469923,0.000936003968508241,0.00546918080512997,"ARFIP2"
2.5626728472329,0.586928399204403,0.177367805451759,3.30910335001036,0.000935952808567245,0.00546918080512997,"AC016999.1"
982.484879700616,-0.404642354591659,0.122287164940446,-3.30895196391806,0.000936459025548817,0.00547028920748837,"MFSD3"
20.1017021770324,0.385617621596292,0.116537790237927,3.30894914695915,0.000936468447525826,0.00547028920748837,"GPS2"
38421.8114107946,-0.732525589657479,0.221380132917716,-3.30890392016229,0.000936619731135817,0.00547037033815059,"NAPSA"
1167.40918207378,-0.224065198114187,0.0677199325677767,-3.30870379839693,0.000937289410114602,0.00547347871277689,"MINPP1"
0.82876374121008,-1.02920614855854,0.311111707856451,-3.30815627495903,0.000939123887041689,0.00548338723604119,"EEF1A1P36"
72.8333392485429,0.389341939876099,0.117696337597419,3.30802085964514,0.000939578108741558,0.00548523495594504,"KDM4A-AS1"
53.9081908001249,-0.755054631621216,0.228276489959712,-3.30763203759824,0.000940883460536163,0.00549205028313258,"AL355916.1"
4.4513766314766,0.6157368917467,0.186162374921121,3.30752598105603,0.000941239804640251,0.00549332495188384,"BNIP3P27"
118.629333830701,0.365250153601408,0.110435354920864,3.30736614069958,0.000941777095592885,0.00549565514598134,"GCSAM"
1.20069432158928,1.34071419898703,0.405392532784646,3.30720003591987,0.000942335744954892,0.00549810927394182,"RBP3"
22.0432860369261,0.601962198685831,0.182031196262181,3.30691777588946,0.000943285755795298,0.00550284576805711,"AL356417.3"
143.019450412797,-0.537523550059652,0.162564614006633,-3.30652247627347,0.000944617718689849,0.00550980874152305,"PIK3CD-AS2"
2964.98401151139,-0.277478785476331,0.0839205729180242,-3.30644531880615,0.000944877904078519,0.00551051907878808,"CHMP1B"
1291.09837684142,-0.208618560402664,0.0630972337964491,-3.30630279412351,0.000945358691119721,0.00551251556633446,"OARD1"
243.255389036192,0.201258878253286,0.0608738880615953,3.30616105956042,0.000945837037536821,0.00551449723964395,"ZNF225"
1.90363324830714,-0.686476808560402,0.207652733530316,-3.30588861937703,0.00094675713804947,0.00551905350679936,"AL133243.1"
4.46589296114416,0.466848806766479,0.14122535709377,3.30570101838372,0.000947391196776818,0.00552194122378407,"AC087301.1"
21.3374183520356,-0.3622854927719,0.109604713816173,-3.30538240699681,0.000948468949239266,0.00552741381937373,"EMC6"
102.68355653665,-0.745201203851375,0.225471129151856,-3.30508480910422,0.000949476646011992,0.00553247660778099,"ADRA2C"
3.87089136403005,-0.542795333430563,0.164251594192308,-3.30465793102167,0.000950923830285018,0.00554009837617764,"AC107027.1"
126.911561843556,0.656918028889889,0.198797792549991,3.30445333654646,0.00095161816200258,0.00554333242430618,"VSNL1"
2053.21134147867,0.204331709785597,0.0618382112479907,3.30429528380377,0.000952154866649573,0.0055456474569416,"BRD1"
3.65344037060225,-1.77596866903011,0.5376116106127,-3.30344180440243,0.000955057901464031,0.00556174204282439,"MCCD1"
9.09520630697545,-0.421769562387772,0.127682802436815,-3.30326053578349,0.000955675525228735,0.00556452486647881,"AC133435.1"
50.8369733349725,0.677866163369743,0.205216190594193,3.30318071594164,0.00095594760703941,0.00556529521483757,"LINC00514"
1.6010639518897,0.859240176375105,0.260151839560492,3.30284105554175,0.000957106209535323,0.00557122569190773,"AC009563.1"
8.48789682115764,0.552585585604992,0.167328079571221,3.30240798209718,0.000958585336019586,0.00557901990259024,"AC090695.1"
4.15645477865846,1.4284430977728,0.432564162225797,3.30226870950801,0.000959061459743734,0.0055809751563427,"SLAMF6P1"
1.90193682893323,1.03288404117224,0.312813616912119,3.30191521509888,0.000960270915783534,0.00558719662602972,"AL360169.3"
733.643481913672,-0.347556278618083,0.105265544070483,-3.30170980150321,0.000960974372613645,0.0055904726250164,"NUDT12"
152.778489699813,-0.516419028183756,0.156417444887401,-3.30154369006288,0.000961543584781959,0.00559296681199323,"ZNF726"
1043.59285324394,0.573454675283868,0.173743586972904,3.30058038558454,0.000964850690098199,0.00561138332256205,"CPXM2"
4.73830818770442,0.482295057870685,0.146129681145203,3.30045925024259,0.000965267302728999,0.00561298636748285,"AC087392.4"
21.3919133342557,0.588905659614744,0.178434945956172,3.30039419385592,0.000965491115539563,0.00561346798557355,"ADAMTSL4-AS2"
762.475905687118,-0.219441290861141,0.0664966730683605,-3.30003413306931,0.000966730698260142,0.00561985439498139,"C1orf52"
707.979771073114,-0.254717279665083,0.0771892937353051,-3.29990426572046,0.000967178154663746,0.00562163477780103,"RMI1"
14.5194803885923,0.347022593994151,0.105166875007937,3.29973286710251,0.000967769000183702,0.00562424795538084,"AL596087.1"
4142.00603852704,-0.226189707336245,0.0685540643858052,-3.29943540711613,0.000968795198133063,0.00562939007788498,"PPP2CB"
951.275344227304,-0.347914700867808,0.105452285388423,-3.2992618375818,0.000969394455739313,0.00563205023424205,"DYRK3"
2940.83514844509,0.271675605689545,0.0823480928274709,3.2991122970964,0.000969911027101729,0.00563422928859868,"VAV2"
12.5559219724024,0.480472729328185,0.145645254978793,3.29892470165366,0.00097055941566745,0.00563636905282092,"AC006213.6"
3.79849236049035,2.32257568070967,0.704040413258148,3.29892380745771,0.000970562507249535,0.00563636905282092,"CSAG2"
9.67121672334231,0.543200396119387,0.164667920458594,3.29876271350603,0.000971119620339839,0.00563878192851549,"AL445931.1"
5.59637024403504,-0.517451608614807,0.156878130061666,-3.29843049768253,0.000972269461415892,0.00564463525900754,"RPL23AP43"
11.6239479748773,0.449094419324324,0.136163731868641,3.29819411645952,0.000973088374345653,0.00564856591698093,"AC024558.1"
3.52181061112367,0.599191840323825,0.181683338644717,3.29800104287796,0.000973757727287287,0.00565162739241156,"AC024361.3"
24.9241790731534,-0.428393299692685,0.129899595358512,-3.29788017052983,0.000974176987946258,0.00565271536253367,"NPM1P6"
0.910658761366396,1.00522033966886,0.304809413539317,3.29786514135724,0.000974229130169687,0.00565271536253367,"AC079926.1"
34.5165570048348,-0.507043971332377,0.153756826412452,-3.29770055198872,0.00097480032581197,0.00565520544546169,"FO393411.1"
51.5988050472391,0.737226875067099,0.223599903114016,3.29708047633267,0.000976955040243831,0.00566617554384292,"TBC1D27P"
7.27420850426001,0.393359740970725,0.119305688453568,3.29707448210916,0.000976975891208883,0.00566617554384292,"AC090587.1"
1576.90048412338,-0.319551801236804,0.096931473215748,-3.29667744268729,0.000978357914711752,0.00567213421413811,"TMEM150A"
7.0530251415254,0.4242594364486,0.128692542224683,3.29669015091714,0.000978313651597221,0.00567213421413811,"AP000808.1"
1.67577778534446,-1.0982038365307,0.333126554033716,-3.29665655058994,0.000978430686492541,0.00567213421413811,"AC092422.1"
34.1266255885497,0.631595079596011,0.191589763917957,3.29660137723471,0.000978622891549377,0.00567242253996775,"NTF3"
5.20593588998678,0.555968430893374,0.168664435406249,3.29629912526761,0.000979676454338587,0.00567770276994044,"AC012645.3"
19.7160003296699,0.471867540760879,0.143185049572542,3.29550844986658,0.000982437489130433,0.00569121906441557,"LINC00937"
7.95644747840182,-0.467440705646032,0.141841015724373,-3.29552565073539,0.000982377347186147,0.00569121906441557,"RPS7P14"
1.12217016768674,0.75475340146163,0.229020692330987,3.29556859591901,0.000982227206462947,0.00569121906441557,"AL162727.3"
1.50592623481382,-0.770327731078099,0.233787725268516,-3.29498792202774,0.000984259101136338,0.00570094211692512,"AC025181.1"
1.38160939757253,0.935516230096267,0.283952230495922,3.29462539689295,0.000985529622131734,0.00570747082257091,"HAO2"
2831.32487999369,0.491801171667351,0.149301843019733,3.29400603314958,0.000987703784604662,0.00571923010239014,"PLEKHA6"
2.2961568976319,-0.793412950162514,0.240895907982636,-3.29359247654677,0.000989157970677669,0.00572681759524958,"EEF1A1P2"
224.272637548108,-0.406611471125988,0.123464930315321,-3.29333576820179,0.000990061629234767,0.00573121601744435,"EXOC3-AS1"
32.5986510060002,-0.897505605061703,0.27254719881324,-3.2930281762929,0.000991145413502598,0.00573665571138333,"IL17C"
832.650124298984,0.454415234412085,0.138005044007506,3.29274366513279,0.000992148851716793,0.00574162885626513,"KLHL6"
893.822689772599,0.256797498273393,0.0779913697863804,3.29263992896606,0.000992514951201659,0.00574287438244933,"SNAPC4"
1.09680176782481,0.805413327956251,0.244613100969805,3.29260094722265,0.000992652555569919,0.00574287438244933,"AC009065.3"
9.75941441563733,-0.464533377379004,0.14109210365476,-3.29241229910127,0.000993318727304666,0.00574589352428233,"RPL21P134"
3.38327527949402,-1.04668877299129,0.317923178994064,-3.29226946051276,0.000993823407494549,0.00574797777010393,"Z85994.1"
160.783922256672,-0.411647448444658,0.125042438167223,-3.29206191496481,0.000994557134703797,0.00575138595762261,"P2RY14"
39.8837637104215,-0.354652485911691,0.10775762451133,-3.29120549492442,0.000997590108779726,0.00576726021248833,"PSME2P1"
7.94303406937218,0.511065001620926,0.155282032793597,3.29120499279039,0.00099759188957446,0.00576726021248833,"PABPN1P1"
5.21791100896959,-0.677723032348131,0.205925491775459,-3.29110799495927,0.000997935943021734,0.00576757433174776,"RPL9P21"
2.48884426891059,0.717428036212024,0.21798952545866,3.29111242708806,0.000997920219768345,0.00576757433174776,"AC244394.1"
8.30152799735038,-0.940303585624424,0.285721258836381,-3.29098223021232,0.000998382196907356,0.00576931598982095,"TEX48"
24.5239677579105,0.550627428289536,0.167334305636648,3.2905830409048,0.000999799873451053,0.00577666985364297,"EIF4EP1"
2766.38473660776,-0.256403133447602,0.0779257562837147,-3.29035155608989,0.0010006228195491,0.00578058583290011,"SIGMAR1"
279.4346398428,0.43697061116427,0.132820937003932,3.28992266596744,0.00100214921398929,0.00578856389888054,"LINC01355"
30.3310609659119,-0.908948067837203,0.276292956169008,-3.28979819261552,0.00100259261064854,0.00579028500043103,"CYP4Z2P"
2319.62251540015,-0.22823980692518,0.0693824045163981,-3.28959205890935,0.00100332729573295,0.00579368764026215,"THAP4"
2025.1810111059,0.31565149159442,0.0959710003856154,3.28902991868502,0.00100533336398799,0.00580442979802522,"PPFIBP1"
1227.95916148651,-0.444380803246224,0.13511183918353,-3.28898493227227,0.0010054940640261,0.00580451589955042,"EVA1C"
2107.21517849842,-0.181692762119805,0.0552464641948292,-3.28876724995571,0.00100627200271175,0.00580816465467795,"CCDC115"
19.0289375372066,0.354659900347212,0.107847881314157,3.28851986729438,0.00100715675888575,0.00581242880925296,"DLSTP1"
2.52868401834075,1.65890618222901,0.504468587511858,3.28842315120366,0.0010075028566475,0.00581358351266959,"CNTNAP4"
5.54511291214429,-0.874338761908285,0.265891859283418,-3.28832467554531,0.00100785536412244,0.0058147748619816,"AC095032.1"
3322.67286275792,0.275069895015038,0.0836542577010146,3.28817567180088,0.00100838896106734,0.0058158032234049,"VPS13D"
10.4722433516168,0.435641967392877,0.132488369068626,3.28815254090134,0.00100847181852034,0.0058158032234049,"AC015802.3"
1.5150783649086,1.25048624277364,0.380296104820534,3.28819103567668,0.00100833392943962,0.0058158032234049,"CYP4F60P"
42.8158501193308,0.871832422500733,0.265204130582257,3.28740137111221,0.00101116602018468,0.00583049603094177,"H4C5"
2.75016493597028,0.669653283578302,0.203733317990771,3.28691099807562,0.00101292842148667,0.00583981249659598,"AC025048.6"
5.62637084337134,0.508928641198449,0.154855876493696,3.2864664404206,0.00101452861907381,0.00584819125067668,"HCG20"
8.27244468070273,0.692223947418749,0.210631456897067,3.28642244428396,0.00101468711156487,0.00584825815676827,"ZNF157"
347.971469964619,0.864504757628365,0.263081610608633,3.28607064411821,0.0010159552675013,0.00585397570841275,"LRRC31"
30.8652002375826,0.389938030220339,0.118664101216246,3.28606567802457,0.00101597317958388,0.00585397570841275,"C9orf43"
11.0656014842604,1.33211056905837,0.405394631044273,3.28596006717437,0.00101635417401004,0.00585463200846553,"ALX1"
0.880987543968983,-1.64345481237164,0.50014562603872,-3.28595258422677,0.00101638117399256,0.00585463200846553,"AC009435.1"
34.6454529987513,0.362008702124743,0.110173000631891,3.28582048277222,0.00101685793198099,0.00585598877089198,"AF129075.3"
7.86200372077926,-0.579965128071086,0.176506208908394,-3.28580581758507,0.0010169108718309,0.00585598877089198,"RPL21P120"
362.680086819413,0.339541754390326,0.10334248635034,3.28559691547628,0.00101766526446879,0.00585948553938174,"ADCY4"
7906.97257777606,-0.287299026471258,0.0874627257081209,-3.28481675073822,0.00102048719723302,0.00587413370321182,"SOD1"
48.2562876347947,-0.596470890928476,0.181584483659623,-3.2848119999424,0.00102050440349406,0.00587413370321182,"RPL35P5"
821.255393764736,-0.239029752864866,0.0727750433887508,-3.28450168814072,0.00102162886133342,0.00587975615987136,"AC093323.1"
22.6682383875995,0.576464581974668,0.175513537588267,3.28444511970913,0.00102183396842508,0.00588008663865365,"KCNN1"
1602.52772447673,-0.3475189862996,0.105810638710353,-3.28434825207795,0.00102218528177308,0.00588125823609759,"SDF2L1"
46.538906373762,-1.00752237603663,0.3067937757835,-3.28403786375257,0.00102331173148835,0.00588688868504675,"ZFR2"
3070.04178957273,-0.241469725931705,0.0735331915089067,-3.28381946950387,0.00102410500820647,0.00589003659647135,"GMFB"
162.962350924713,0.444722296589943,0.135428928559811,3.28380576675341,0.00102415479988374,0.00589003659647135,"ADAMTS13"
9.98352915766948,0.533953309713523,0.162606839279626,3.28370757391891,0.0010245116686953,0.00589038730528568,"RIMKLBP1"
3.42638938729394,-0.561798288716894,0.171085428678665,-3.28372961423892,0.00102443155606462,0.00589038730528568,"AC138305.3"
4472.91418065862,-0.257589662630874,0.0784485007429786,-3.28355112196238,0.00102508051032517,0.00589280688977719,"SEC23B"
6779.50715595869,-0.209680728255596,0.0638670274138352,-3.28308262880219,0.00102678564720155,0.00590028835856483,"CCT8"
232.862459257926,0.339306330799213,0.103350274413008,3.28307140669291,0.00102682652358397,0.00590028835856483,"PLB1"
2.75291141560655,1.45816300664224,0.444136525295366,3.28314138467336,0.0010265716543124,0.00590028835856483,"AL161752.1"
2495.57005155731,-0.234524198606409,0.071442479264668,-3.28269960701649,0.00102818165072793,0.00590716231567656,"MANBAL"
82.6174497387649,0.452319610077801,0.137790499639003,3.28266180370077,0.00102831952806616,0.00590716231567656,"AC245060.6"
4080.15683523471,0.236743662388721,0.0721329056816563,3.2820480493818,0.00103056042585679,0.00591918109571383,"PCNX3"
313.972725793347,-0.242363151872777,0.0738460955600811,-3.28200360539834,0.00103072287203873,0.00591926022648521,"ARSK"
1404.39001850238,-0.194912690735615,0.0593915990437598,-3.2818225788466,0.00103138478289112,0.00592135329932371,"TRMT1L"
0.991689567746581,-0.894206977796889,0.272471746675891,-3.28183376333899,0.00103134387618286,0.00592135329932371,"RPL36AP39"
194.708589801939,0.414772187285578,0.126387744515127,3.28174372346627,0.00103167323502237,0.0059221553997139,"KIF7"
6.73237419367617,0.488520914236573,0.148878512894463,3.28133929295006,0.00103315381120356,0.00592979948004465,"AC022558.1"
57.0942321623195,1.03572712736656,0.315656121225001,3.28118815927631,0.00103370759968831,0.00593212281372008,"SULT4A1"
2799.46386021401,0.508963200135791,0.155118407702684,3.28112702852987,0.00103393167479749,0.00593255362906211,"COL15A1"
40.6572065491711,-0.825621921219888,0.251642907930966,-3.28092664326699,0.00103466650335852,0.00593443527406529,"AC099509.1"
4.56736428124409,0.650969180135091,0.198410097048279,3.28092768371909,0.00103466268669075,0.00593443527406529,"AC073210.1"
2.19221940450766,-0.744073784342532,0.226788451577241,-3.28091566906399,0.00103470676058172,0.00593443527406529,"RPS17P2"
10.3193912594465,0.576935985584337,0.175848597921393,3.28086770326276,0.00103488273296715,0.00593458966053393,"DRICH1"
0.860728713145193,1.61199189721791,0.491391135734067,3.28046596691214,0.00103635767295214,0.0059421919280803,"AC120498.3"
352.891388402488,0.490375016470615,0.149487579625019,3.28037297614084,0.00103669935760027,0.00594329516527787,"PREX2"
12.2879258406175,0.805496915164715,0.24556496689753,3.28017846088297,0.00103741442024482,0.00594568232935766,"DRD2"
2.58702224792983,0.787048593387644,0.239939744804313,3.28019267516324,0.00103736215130245,0.00594568232935766,"CR382285.1"
2.01190563621876,0.70155693824569,0.213934564643897,3.27930617202255,0.00104062668030025,0.00596323420785183,"AC092268.1"
1808.99726124428,-0.326208447635872,0.0994923344693815,-3.27872945564727,0.0010427555271878,0.00597457350913547,"HPRT1"
