"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
20.3265259038245,0.248608671796439,0.129809390935944,1.91518248413258,0.0554692354799247,0.17868186793708,"AL138762.1"
91.3943200417468,0.426849556806499,0.222900401683798,1.91497885863848,0.0554951998224765,0.178729796072289,"FBXL13"
2.68671758033608,0.425731973993261,0.222315364449403,1.91499123350133,0.0554936216113465,0.178729796072289,"AL353807.1"
1.87025749379666,0.513607137107493,0.268231958529523,1.91478726070952,0.0555196397737763,0.178790650604755,"AC025283.2"
1806.84615748103,-0.227139004799256,0.11863321071454,-1.91463253359809,0.0555393830827677,0.178824372313598,"AGL"
27.9678673857715,0.307829953249287,0.160778760685316,1.91461827381408,0.0555412029375309,0.178824372313598,"LRRC37A"
1267.74727126202,-0.134395029401484,0.0702033774847588,-1.91436700364823,0.0555732785607615,0.178909781069464,"CSNK2A2"
5291.24819906416,0.134491686788512,0.0702632336404755,1.91411183089981,0.0556058681582449,0.178957136043003,"OXA1L"
1245.40003716666,-0.290052031651695,0.151526337702103,-1.9142020855934,0.0555943393862865,0.178957136043003,"EFNB2"
702.736662076028,-0.157182914960415,0.0821193877346544,-1.91407801855887,0.0556101877237055,0.178957136043003,"DCAF4"
1.9752301938442,0.89122281791131,0.465598521034681,1.91414443484653,0.0556017032312844,0.178957136043003,"AL353747.2"
1750.44433109223,-0.122419260329667,0.0639599674507425,-1.91399816492943,0.055620390226546,0.17896089575967,"DCAF1"
1039.94228618805,0.175969193604754,0.0919387924648546,1.913981997012,0.0556224561111309,0.17896089575967,"CLCN6"
2135.22084635658,0.258343403656601,0.134993300506365,1.913749813417,0.0556521308374617,0.179038507318563,"RGCC"
173.149827518561,-0.287221879332617,0.150087351307543,-1.91369810200777,0.0556587417215372,0.179041912092076,"IL7"
422.953182362312,0.2758525296497,0.1441552668602,1.91357926531549,0.0556739365077985,0.179060405584101,"AC068888.1"
30.7124334867854,0.420337925603034,0.219662067606903,1.91356628016109,0.0556755970347711,0.179060405584101,"EIF4EP1"
1089.11499441979,-0.18969112644374,0.0991426926931897,-1.91331424728158,0.0557078348898691,0.179146218811592,"FAM118B"
6050.34227556254,-0.182072061983908,0.0951696703947795,-1.91313116068011,0.055731263486783,0.179198549436886,"HACD3"
21.7125862841929,-0.692367811677223,0.361908802032748,-1.91310022798112,0.0557352225865258,0.179198549436886,"ZSCAN4"
1343.29087028995,-0.183691468283938,0.0960237362149305,-1.91297980608441,0.0557506377085656,0.179230240569561,"COPG2"
924.623736785634,-0.289236898198115,0.151215346867685,-1.91274830359117,0.0557802821563845,0.179307666048511,"TNFSF13B"
1623.9390100435,0.20802251708318,0.108765025213183,1.91258648334287,0.055801011422257,0.179342134113227,"TOP1MT"
156.033428272981,0.502690220546828,0.262833872571898,1.91257776491239,0.0558021284403164,0.179342134113227,"EDARADD"
1157.6730179132,0.506031752554735,0.264597007926395,1.91246211179948,0.0558169478486642,0.179371883932647,"KCNE4"
5360.77645980993,-0.192827914193152,0.100842039226241,-1.91217785432263,0.055853385595326,0.179453210295066,"ITPRID2"
2.34169303617866,1.04876326942888,0.548463153149345,1.91218546479694,0.0558524097832001,0.179453210295066,"AC083801.2"
96.6991670104011,0.241840622300897,0.12647707446085,1.91213010999679,0.0558595076786505,0.179454999013459,"BDNF-AS"
249.308598708948,-0.283533342155511,0.148296117992774,-1.911940420243,0.0558838364361441,0.179515272552646,"AKAP5"
205.519139513046,0.437703869979327,0.228950779503073,1.9117815232136,0.0559042226491871,0.179544985988351,"CD164L2"
3.00389257588413,-0.523957233041278,0.274065458674289,-1.91179594676311,0.0559023718772471,0.179544985988351,"RPL7P48"
584.891602285235,0.163216373937272,0.085392183455628,1.91137370345008,0.0559565735686325,0.179625495309704,"IFT88"
47.9773428999082,-0.645855586777301,0.337899345377145,-1.91138454576298,0.0559551812368138,0.179625495309704,"LINC02086"
33.1178685034987,-0.312815052364782,0.163660395045172,-1.91136684155286,0.0559574547643307,0.179625495309704,"ZNF451-AS1"
30.6478912338667,0.261266636776848,0.13668179199322,1.91149554718896,0.0559409284825315,0.179625495309704,"AC037459.2"
2.56442137758467,-1.69037158228813,0.884417437322893,-1.91128251315899,0.0559682850481189,0.179625495309704,"PSG6"
5.02814735145345,-0.453592128909879,0.237320525417264,-1.91130593576919,0.0559652767104862,0.179625495309704,"AC098591.3"
1.79884951894279,0.594055036121877,0.31080108624263,1.9113673098881,0.0559573946209747,0.179625495309704,"PGPEP1L"
4272.50993584149,-0.133829021757558,0.0700255792200862,-1.91114480234346,0.0559859749820519,0.179664387270727,"NUDT21"
10.6541979488491,0.305665938563315,0.15996112244853,1.9108764297504,0.0560204627309159,0.179757171933365,"RNA5SP383"
4467.73215692507,-0.184188636282828,0.0964018441705745,-1.91063394966721,0.0560516383245128,0.179839311221285,"NF1"
2043.3003502364,-0.218021168652356,0.114117390893397,-1.91049906544061,0.0560689866031806,0.179877074223416,"TRANK1"
1815.05962121909,-0.311208215590417,0.162906227255359,-1.91035186827199,0.0560879236260652,0.179919926116442,"RHPN2"
10.3404628254284,-0.358955959446649,0.187916045866167,-1.91019323438881,0.0561083379532133,0.179961590452203,"RPL12P38"
4.33557204092828,0.328121355898541,0.171776517813608,1.91016420681306,0.0561120741326236,0.179961590452203,"AC007950.2"
3460.80170608837,0.158454703034431,0.0829593092583797,1.91002919926585,0.0561294538633091,0.179988797543793,"PRXL2A"
2132.36085671568,0.206465246072827,0.108096331570922,1.91001158940685,0.0561317211381727,0.179988797543793,"ARRDC2"
103.99823593727,0.351392944149265,0.183980870439461,1.90994282889259,0.0561405748061835,0.179999287523654,"ZNF285"
11.9220641774141,0.295746011941638,0.154871921554091,1.90961672699557,0.0561825798271947,0.180116055530711,"GLS2"
14.0020468298248,0.439162625754425,0.229983518895376,1.90953955250249,0.0561925244632318,0.180130027966688,"TMEM191B"
2215.46259509859,0.372978262191145,0.195352921083246,1.9092535710393,0.0562293885580079,0.180172521205417,"DMKN"
97.0385953626653,0.373840336317325,0.195801166341401,1.90928554360852,0.0562252661731302,0.180172521205417,"PTGDS"
12.0665381045302,0.315066561651482,0.165023252262687,1.90922525966191,0.0562330390970028,0.180172521205417,"AC105339.2"
5.90028421126061,1.23295040018031,0.645787497609542,1.90921999070007,0.0562337185117481,0.180172521205417,"AL691420.1"
1.10727340888477,0.799929797391893,0.418978540979068,1.90923810924211,0.0562313822159087,0.180172521205417,"AC006538.4"
350.189834030832,0.333601206467342,0.174757868956865,1.90893382059771,0.0562706294426675,0.180272870976534,"CIART"
9.14410102014226,-0.418549188129507,0.219270309525823,-1.90882746065635,0.0562843531529377,0.180298923844275,"AC021683.5"
3744.86533153439,-0.136999736543825,0.0717748567194311,-1.90874273813404,0.0562952869631579,0.180316035375686,"CNOT11"
959.755534559321,0.168013969724937,0.0880326062830098,1.90854249145823,0.0563211366974446,0.180380915058512,"LRIG2"
12.9467981668624,0.43801964819981,0.229545331392028,1.90820543177042,0.0563646698641683,0.180502411338773,"AL035252.5"
578.593088700366,0.221822054443961,0.116251730603137,1.90811829891137,0.056375928121736,0.18050261168557,"DLG4"
260.028593504205,0.279226862983977,0.146336149964322,1.90811951149497,0.0563757714334579,0.18050261168557,"STRADA"
3178.49246238078,0.173688900638667,0.0910314943131121,1.90800889240866,0.0563900669619301,0.180529955241008,"SIPA1"
1864.87280258183,-0.145862128668485,0.0764570352902998,-1.90776595135635,0.056421473317446,0.180612568958706,"RPS6KB1"
1119.65333099722,0.165388178764082,0.0867044925450903,1.90749260977535,0.0564568271267093,0.18069319209039,"CIAO3"
6.57082174864712,0.431388857157198,0.226155882399837,1.90748457470814,0.0564578666556267,0.18069319209039,"AC073370.1"
191.74044458895,0.405671443379047,0.21268712102607,1.90736252116235,0.0564736591723349,0.180696104962072,"PLIN5"
3.55031875003105,-0.842753193274192,0.441829163154769,-1.90741866665552,0.0564663940464631,0.180696104962072,"MIR7-3HG"
0.7514692033738,-1.64310575514607,0.861461090549689,-1.90734761345707,0.0564755883333156,0.180696104962072,"OR1N2"
315.482064186123,0.139954590577045,0.0733803694467239,1.90724837762851,0.0564884315392513,0.180719265302427,"COG8"
4.42112272927288,-0.442193044721096,0.231858097540404,-1.90717102146514,0.0564984447418738,0.180720791221804,"RPL7P26"
4.40046622521724,0.542771883309414,0.284597215024908,1.90715809802253,0.0565001177331991,0.180720791221804,"TMEM272"
10.6298006346433,-0.421573479786538,0.22105926173978,-1.90706092325049,0.0565126987168076,0.180743103563128,"FAM27E3"
42.3845552298755,0.307660703320178,0.161350625195641,1.90678345960627,0.0565486341011565,0.180840097847049,"AC080038.1"
3.8246034840041,0.365737750415281,0.19181434280656,1.90672785498694,0.0565558379565834,0.180845199812578,"AC084876.1"
3925.73838095713,0.146496564635616,0.076835556625127,1.90662462888579,0.0565692134374114,0.180870033444654,"DDX56"
3031.89077044351,-0.27758105029583,0.145605963178141,-1.90638517981729,0.0566002500920939,0.180897518507242,"SPRY4"
26.3162713223552,-0.344716541117219,0.180814080775671,-1.90646956054763,0.0565893113035845,0.180897518507242,"AC018755.4"
9.81365893910372,0.440948813586982,0.231298255767098,1.90640786340813,0.0565973093069797,0.180897518507242,"INHBC"
1.36948473314701,-0.804040781251059,0.421746810580172,-1.90645373261978,0.0565913630402894,0.180897518507242,"AC131182.1"
2.67023525325765,-0.539131790490508,0.282824254554815,-1.90624312380541,0.0566186696541772,0.180938454211987,"TCP1P1"
105.058206123312,1.09098121955558,0.572366230907679,1.90608942429302,0.0566386045787239,0.180984224025463,"ZFP42"
10.6142884637354,-1.16032262283726,0.608813188412897,-1.90587629328806,0.056666257471584,0.181054644487834,"KCNH5"
4.11153568072865,0.397922340438562,0.208792042382305,1.90583096893105,0.0566721395736149,0.181055497924424,"IPO9-AS1"
2.62075457724714,-0.464140867130333,0.243560630766772,-1.90564815696665,0.056695869693389,0.181113366184201,"RPL13AP23"
8970.74596862828,0.129064456863686,0.0677317013694738,1.90552509761484,0.0567118482118817,0.181135072484628,"FKBP1A"
178.284156293767,-0.152684012384065,0.0801294847016244,-1.90546604602051,0.0567195170375963,0.181135072484628,"ANAPC10"
1.83255591463162,-2.00442933998898,1.05191520958066,-1.90550466590176,0.0567145015099536,0.181135072484628,"TLE7"
370.689530755614,0.21846626103406,0.114672002331926,1.90514037072183,0.0567618268643378,0.181216347251542,"ZNF273"
8.02415356857468,0.38619109151908,0.202709796438116,1.9051427129077,0.0567615224875388,0.181216347251542,"MESTIT1"
2.73458239539472,-0.612728490764086,0.321609099547216,-1.90519637543443,0.0567545491909358,0.181216347251542,"HOXC5"
16.6426241636263,-0.416172696169908,0.218456547416464,-1.90505938637087,0.0567723519530951,0.181232005616033,"CLEC19A"
26.0773724612001,0.267885347052369,0.140626776809757,1.90493839885678,0.0567880790573481,0.181250474436035,"PET117"
2.07645620765191,0.767495071123041,0.402899695809513,1.9049283955923,0.0567893795387583,0.181250474436035,"ANKRD20A8P"
4.26068375591124,-0.912438401137601,0.479028728452923,-1.90476759939727,0.0568102873617998,0.181299259301389,"MIR4527HG"
2.08973583212912,0.925972055738825,0.4861618012608,1.90465818856486,0.0568245173693975,0.181326725638419,"ST8SIA3"
11517.1284625865,0.236333164525184,0.124093284474219,1.90447988806585,0.0568477135436825,0.181380548511435,"NFKBIA"
1464.42053810203,-0.174344841528049,0.0915464136954389,-1.90444206922259,0.0568526346349844,0.181380548511435,"ZFYVE16"
11.781600465671,-0.704817879851095,0.37010319541692,-1.90438204419478,0.0568604459834852,0.181387522827214,"AC009271.1"
798.876243628571,-0.120911974438118,0.0634961529298675,-1.90424094782036,0.0568788110568857,0.181428159316379,"DBR1"
2374.39624052565,0.112247408506687,0.0589491060036565,1.90414098052182,0.0568918257655348,0.181451723225487,"TBC1D20"
25.9692485027389,-0.719184851286834,0.377734831276384,-1.90394105001298,0.0569178620835001,0.18151680970057,"SILC1"
20.9187725286561,-0.279569469815804,0.146853551637258,-1.90372971371075,0.0569453945190917,0.181586654100881,"PP2D1"
607.400655178086,0.169817522132838,0.0892296240190528,1.90315182877581,0.0570207366942748,0.181808924622455,"SLC39A3"
17.2869920189116,-0.341597256445838,0.179495184507044,-1.90309983737994,0.0570275191749768,0.181812572255994,"AC126544.1"
4916.24183977318,0.199372178793899,0.104776624305012,1.9028307135904,0.0570626381538622,0.181870590814598,"UQCRH"
10.2927511306968,-0.266720467178007,0.140164221872453,-1.90291405049655,0.057051761284049,0.181870590814598,"AL355355.2"
3.0722080624109,-0.608851488536231,0.319967348220366,-1.90285506293882,0.0570594599754411,0.181870590814598,"MTND1P8"
1.18237375694482,-0.997246950440448,0.524111185532054,-1.9027393003034,0.0570745711112059,0.181890644937817,"SCARNA1"
77.8907579947116,0.145947533257544,0.0767070428123164,1.902661449414,0.0570847352895564,0.181905058742143,"AC083899.1"
27.735974836483,0.564851867320609,0.296887329151768,1.9025799077867,0.0570953829434805,0.181921010179104,"AL033397.2"
2430.55779742462,-0.185174285152798,0.0973342214870534,-1.90245817271399,0.0571112821061898,0.181946684322759,"TRAM2"
23.0287210459576,0.202127063876538,0.106246680192368,1.90243180785104,0.0571147259641795,0.181946684322759,"AC002350.2"
16.8405708864595,0.293710860726984,0.154394998890454,1.90233403178672,0.0571274992771155,0.181951423764381,"AC007938.3"
12.1771793636047,-0.847653933068936,0.445576207074172,-1.90237701118505,0.0571218842227251,0.181951423764381,"TRIM51BP"
3581.71195059345,-0.110654023895395,0.0581714014495456,-1.9022066021801,0.0571441500490351,0.181968508624446,"EPS15"
9.0018321669556,0.647772975645607,0.340534803800977,1.90222252884375,0.0571420687480233,0.181968508624446,"AC087667.1"
6.25290919342285,-0.793619921937627,0.417227629198537,-1.90212695995735,0.0571545586637926,0.181983681654389,"AL390778.2"
236.233948745915,-0.216588665778605,0.113875878544392,-1.90197141437792,0.0571748918003668,0.182030448864813,"POMZP3"
1335.24333838193,-0.200952675929058,0.105665292940777,-1.90178506429435,0.0571992596666045,0.182090051135321,"NUDCD1"
751.783059531175,-0.320222264490083,0.168385576761319,-1.90172026992541,0.0572077344555087,0.182099052074815,"GPRC5B"
43.3146489789544,-0.307625629324552,0.161771159090685,-1.90160984846566,0.0572221794528048,0.18212705324802,"AC008972.2"
2510.73284815844,0.186445045940369,0.0980673191717293,1.90119448063915,0.0572765437712164,0.182282091778807,"C11orf24"
49842.3855140044,-0.198585549401466,0.104466496132417,-1.90094965135757,0.0573086077201107,0.182294175390645,"RACK1"
2628.17256907304,-0.211502984283528,0.111254495720822,-1.90107359629104,0.0572923734664398,0.182294175390645,"MAP3K20"
579.00822794337,0.183936657137024,0.0967574984068069,1.90100674537576,0.0573011290951722,0.182294175390645,"COA8"
45.1778409592667,0.417746996956024,0.219750261835602,1.90100795997479,0.0573009700062261,0.182294175390645,"AC010300.1"
2.52762695741281,-0.67299068275791,0.354028264308644,-1.90095184652034,0.0573083201653677,0.182294175390645,"RN7SL648P"
28.0780576997379,0.361652499122179,0.190272249679742,1.90071069076493,0.0573399174728447,0.182357790601822,"AC107464.2"
4.5690418379253,0.562647455538705,0.296016145167186,1.90073232397824,0.0573370824009118,0.182357790601822,"AL352984.1"
136.064081869357,-0.257456041351575,0.135473186462737,-1.90042065204091,0.0573779388350858,0.182460713780803,"KCNAB1"
2.47455255765225,0.536555944492435,0.282410516345832,1.89991488785561,0.0574442899405616,0.182653695802525,"AL122020.2"
5120.40052312745,-0.26409666518814,0.139017144531008,-1.89974169070371,0.0574670263013129,0.182679149768535,"DPY19L1"
505.650263154154,-0.184820320145762,0.0972879625070746,-1.89972444054753,0.0574692912157551,0.182679149768535,"SGTB"
74.3575437325011,0.280536064044878,0.147668856225518,1.89976458960613,0.0574640198313204,0.182679149768535,"AL021707.2"
6.90057302683566,0.596787091479036,0.314162186328326,1.89961464953437,0.0574837083176987,0.182706966456796,"FABP6-AS1"
31.1215100592645,0.346526856720771,0.182429242379763,1.89951376325625,0.0574969587540574,0.182731069882178,"AL157700.1"
2739.59982023591,-0.105906495712091,0.0557575112962391,-1.89941217335564,0.0575103041705398,0.182738750563714,"CAMKK2"
3.61706214569253,-0.465092960034982,0.24486192241607,-1.89940908511163,0.057510709899847,0.182738750563714,"Z97353.2"
2475.04796028436,0.181316777105234,0.095479578290272,1.89901108019146,0.0575630191678056,0.182878794302802,"SF3A2"
304.871455146664,0.26693168920874,0.140566541129096,1.89897031729329,0.0575683788148322,0.182878794302802,"MMP25-AS1"
31.2332789615963,0.657884541740804,0.346447517170771,1.89894431085364,0.0575717984483716,0.182878794302802,"IGKV1-13"
9.63798846426429,0.489659647250049,0.257901422908138,1.89863104177002,0.057613004035268,0.182991658305478,"AC243830.1"
453.92214142836,-0.13785657900439,0.0726182541242759,-1.89837363438218,0.0576468802482877,0.183081222653997,"PTCD2"
419.248404542082,0.248153489901898,0.130725069183799,1.89828539737083,0.057658496529625,0.183100080815221,"MPP3"
